350,-1,39.91,436.05,183.18,347.63,0.91932,-1,-1,-1
350,-1,909.23,420.19,147.15,530.21,0.92638,-1,-1,-1
350,-1,482.96,455.96,35.10,108.00,0.93229,-1,-1,-1
350,-1,1066.50,410.40,191.70,603.45,0.94143,-1,-1,-1
350,-1,1006.43,452.59,36.45,97.88,0.86465,-1,-1,-1
351,-1,416.14,461.70,41.85,105.98,0.78854,-1,-1,-1
351,-1,430.31,459.00,36.45,103.95,0.79035,-1,-1,-1
351,-1,867.38,447.53,25.65,72.22,0.80220,-1,-1,-1
351,-1,985.50,441.79,37.80,99.23,0.72059,-1,-1,-1
351,-1,526.50,459.34,22.95,59.40,0.79950,-1,-1,-1
351,-1,1092.15,441.45,40.50,116.10,0.65871,-1,-1,-1
351,-1,361.46,445.50,42.52,119.48,0.60712,-1,-1,-1
351,-1,410.74,464.74,43.20,104.63,0.64802,-1,-1,-1
351,-1,920.70,430.65,109.35,275.40,0.64588,-1,-1,-1
351,-1,-98.97,450.90,148.16,411.08,0.64011,-1,-1,-1
351,-1,567.00,454.28,20.93,56.70,0.62077,-1,-1,-1
351,-1,523.12,459.34,24.30,58.05,0.61295,-1,-1,-1
351,-1,979.43,436.73,40.50,116.77,0.65623,-1,-1,-1
351,-1,1064.47,463.39,82.35,184.28,0.82590,-1,-1,-1
351,-1,598.73,457.31,20.25,54.68,0.83836,-1,-1,-1
351,-1,1067.18,408.04,193.05,607.16,0.94290,-1,-1,-1
351,-1,1237.95,448.20,40.50,107.33,0.83881,-1,-1,-1
351,-1,482.63,455.62,35.10,108.68,0.93229,-1,-1,-1
351,-1,909.90,419.85,144.45,530.55,0.92686,-1,-1,-1
351,-1,336.83,402.98,130.95,401.63,0.90878,-1,-1,-1
351,-1,1049.62,485.33,41.85,106.65,0.90501,-1,-1,-1
351,-1,1129.95,426.60,144.45,417.15,0.88745,-1,-1,-1
351,-1,63.28,436.73,183.09,346.27,0.88748,-1,-1,-1
351,-1,546.41,456.30,20.25,56.70,0.87016,-1,-1,-1
351,-1,581.85,454.61,20.92,60.07,0.86562,-1,-1,-1
351,-1,502.20,460.35,28.35,79.65,0.85612,-1,-1,-1
351,-1,868.73,446.18,27.00,78.30,0.85190,-1,-1,-1
351,-1,1007.10,452.59,36.45,97.20,0.84256,-1,-1,-1
351,-1,631.80,457.65,23.62,68.17,0.83986,-1,-1,-1
351,-1,559.58,457.31,20.92,58.73,0.88358,-1,-1,-1
352,-1,429.98,459.68,35.10,98.55,0.74913,-1,-1,-1
352,-1,1048.95,488.36,45.90,108.68,0.81544,-1,-1,-1
352,-1,-73.66,454.95,147.99,407.03,0.81009,-1,-1,-1
352,-1,1063.12,468.45,76.95,178.88,0.80564,-1,-1,-1
352,-1,978.75,434.03,43.20,128.25,0.69881,-1,-1,-1
352,-1,871.43,446.18,25.65,73.57,0.85316,-1,-1,-1
352,-1,521.44,457.31,23.62,64.12,0.66047,-1,-1,-1
352,-1,984.15,438.41,40.50,103.95,0.65106,-1,-1,-1
352,-1,1090.80,440.78,41.85,120.15,0.62185,-1,-1,-1
352,-1,571.05,455.29,18.90,54.00,0.61375,-1,-1,-1
352,-1,1513.35,432.00,43.20,117.45,0.60923,-1,-1,-1
352,-1,523.80,457.65,24.30,62.10,0.81995,-1,-1,-1
352,-1,515.03,458.33,24.30,61.42,0.66167,-1,-1,-1
352,-1,597.71,456.98,20.25,54.00,0.82125,-1,-1,-1
352,-1,559.91,457.99,20.25,57.37,0.87927,-1,-1,-1
352,-1,1005.75,450.56,37.80,99.23,0.83724,-1,-1,-1
352,-1,582.19,455.96,20.25,58.72,0.86653,-1,-1,-1
352,-1,631.46,457.65,22.95,67.50,0.87042,-1,-1,-1
352,-1,546.41,456.64,19.58,56.03,0.87488,-1,-1,-1
352,-1,501.19,459.68,28.35,81.00,0.88369,-1,-1,-1
352,-1,1119.83,416.14,156.60,501.86,0.88803,-1,-1,-1
352,-1,351.68,403.31,118.80,399.94,0.90102,-1,-1,-1
352,-1,68.93,438.75,199.72,346.28,0.90256,-1,-1,-1
352,-1,482.63,457.31,35.77,107.33,0.93180,-1,-1,-1
352,-1,911.25,420.19,147.15,530.21,0.93219,-1,-1,-1
352,-1,1067.18,405.68,191.70,610.20,0.94046,-1,-1,-1
352,-1,1237.28,448.54,41.85,108.68,0.83410,-1,-1,-1
353,-1,596.70,456.98,20.25,54.00,0.81721,-1,-1,-1
353,-1,630.11,458.33,22.95,63.45,0.83730,-1,-1,-1
353,-1,1238.62,448.20,39.15,105.97,0.82933,-1,-1,-1
353,-1,425.25,457.31,40.50,105.30,0.79943,-1,-1,-1
353,-1,1053.00,483.30,43.20,109.35,0.84327,-1,-1,-1
353,-1,1514.70,433.01,43.20,116.10,0.76973,-1,-1,-1
353,-1,525.49,457.65,22.95,60.08,0.75115,-1,-1,-1
353,-1,1069.88,442.46,33.75,97.88,0.72691,-1,-1,-1
353,-1,517.39,457.65,24.97,63.45,0.69166,-1,-1,-1
353,-1,520.76,456.98,24.30,63.45,0.79648,-1,-1,-1
353,-1,1007.78,450.56,35.10,99.23,0.84975,-1,-1,-1
353,-1,872.78,445.50,22.95,70.88,0.83118,-1,-1,-1
353,-1,581.85,455.29,20.25,59.40,0.86994,-1,-1,-1
353,-1,1065.83,405.68,193.05,610.20,0.94436,-1,-1,-1
353,-1,81.51,438.08,202.16,347.62,0.93074,-1,-1,-1
353,-1,911.93,419.85,144.45,530.55,0.92829,-1,-1,-1
353,-1,356.74,402.30,122.85,390.15,0.90019,-1,-1,-1
353,-1,1056.38,438.41,85.05,208.58,0.89129,-1,-1,-1
353,-1,482.63,456.98,34.42,107.33,0.92554,-1,-1,-1
353,-1,546.08,456.64,20.25,56.70,0.88014,-1,-1,-1
353,-1,-54.08,442.12,139.64,420.53,0.85924,-1,-1,-1
353,-1,500.85,459.00,29.02,82.35,0.87991,-1,-1,-1
353,-1,1119.83,415.12,159.30,500.85,0.87541,-1,-1,-1
353,-1,559.58,457.99,20.25,57.37,0.88483,-1,-1,-1
354,-1,1518.75,431.33,43.20,117.45,0.80678,-1,-1,-1
354,-1,1239.30,448.20,40.50,108.67,0.83653,-1,-1,-1
354,-1,521.10,458.33,24.30,62.10,0.81615,-1,-1,-1
354,-1,597.04,456.64,20.25,54.00,0.81584,-1,-1,-1
354,-1,1136.03,422.55,139.05,414.45,0.78041,-1,-1,-1
354,-1,365.18,446.51,39.82,117.45,0.60805,-1,-1,-1
354,-1,1053.00,477.90,43.20,116.78,0.75030,-1,-1,-1
354,-1,1075.28,436.73,47.25,126.90,0.72703,-1,-1,-1
354,-1,984.15,441.79,39.15,98.55,0.65595,-1,-1,-1
354,-1,1068.53,439.09,40.50,108.00,0.64338,-1,-1,-1
354,-1,874.12,445.84,24.30,73.58,0.83655,-1,-1,-1
354,-1,525.15,457.99,22.95,60.07,0.77648,-1,-1,-1
354,-1,1005.08,449.21,37.80,99.22,0.84407,-1,-1,-1
354,-1,-43.45,444.15,140.40,411.08,0.85413,-1,-1,-1
354,-1,79.14,442.80,210.60,340.88,0.93101,-1,-1,-1
354,-1,630.45,457.31,22.95,66.83,0.86737,-1,-1,-1
354,-1,582.19,454.95,20.25,60.08,0.87670,-1,-1,-1
354,-1,501.53,459.34,27.67,81.67,0.87759,-1,-1,-1
354,-1,546.41,456.98,19.58,56.70,0.87845,-1,-1,-1
354,-1,559.91,457.65,20.25,57.38,0.88352,-1,-1,-1
354,-1,1057.05,468.45,76.95,176.85,0.88885,-1,-1,-1
354,-1,364.50,402.98,130.28,398.93,0.90643,-1,-1,-1
354,-1,482.63,456.64,33.75,108.00,0.92502,-1,-1,-1
354,-1,911.25,420.86,147.15,526.84,0.93028,-1,-1,-1
354,-1,1124.55,420.19,153.90,491.06,0.85403,-1,-1,-1
354,-1,1065.83,405.00,194.40,611.55,0.94387,-1,-1,-1
355,-1,1242.00,448.20,37.80,100.58,0.85122,-1,-1,-1
355,-1,1004.40,447.53,39.15,98.55,0.83477,-1,-1,-1
355,-1,874.12,445.84,24.30,69.52,0.82707,-1,-1,-1
355,-1,520.76,458.33,25.65,62.78,0.82342,-1,-1,-1
355,-1,1115.78,417.83,160.65,498.83,0.85849,-1,-1,-1
355,-1,597.38,456.98,20.25,53.33,0.80803,-1,-1,-1
355,-1,523.80,457.65,24.30,60.75,0.77412,-1,-1,-1
355,-1,985.50,437.06,39.15,101.92,0.71815,-1,-1,-1
355,-1,1089.45,432.34,39.15,122.17,0.67926,-1,-1,-1
355,-1,-40.39,442.12,152.28,413.78,0.86071,-1,-1,-1
355,-1,1520.10,430.99,48.60,117.45,0.81885,-1,-1,-1
355,-1,560.25,456.98,20.93,58.05,0.87731,-1,-1,-1
355,-1,581.85,455.62,20.92,59.40,0.87481,-1,-1,-1
355,-1,1068.53,406.35,191.70,610.20,0.94241,-1,-1,-1
355,-1,482.29,455.62,33.07,108.68,0.93180,-1,-1,-1
355,-1,913.95,420.53,147.15,526.50,0.92829,-1,-1,-1
355,-1,83.19,444.15,208.91,338.85,0.94295,-1,-1,-1
355,-1,1055.03,437.06,74.25,210.60,0.88978,-1,-1,-1
355,-1,499.84,457.99,29.02,83.70,0.88709,-1,-1,-1
355,-1,547.09,456.98,19.58,56.70,0.88462,-1,-1,-1
355,-1,630.45,457.31,22.95,68.85,0.88255,-1,-1,-1
355,-1,369.56,399.60,145.12,402.30,0.90798,-1,-1,-1
356,-1,522.11,457.99,24.98,63.45,0.86117,-1,-1,-1
356,-1,1520.10,431.66,48.60,116.77,0.81004,-1,-1,-1
356,-1,598.73,456.98,20.25,54.00,0.82427,-1,-1,-1
356,-1,874.80,446.51,24.30,68.17,0.83563,-1,-1,-1
356,-1,1005.08,447.19,37.80,99.90,0.83593,-1,-1,-1
356,-1,1056.38,464.40,62.10,182.25,0.84970,-1,-1,-1
356,-1,1115.10,417.83,168.75,502.20,0.85093,-1,-1,-1
356,-1,1242.68,448.20,37.80,100.58,0.85880,-1,-1,-1
356,-1,630.45,456.98,23.62,70.20,0.87682,-1,-1,-1
356,-1,547.09,456.98,19.58,56.70,0.87859,-1,-1,-1
356,-1,582.19,454.61,20.93,60.07,0.88060,-1,-1,-1
356,-1,498.49,457.65,31.05,84.38,0.88082,-1,-1,-1
356,-1,-37.21,443.48,186.13,407.70,0.88525,-1,-1,-1
356,-1,482.29,455.62,33.75,108.00,0.90696,-1,-1,-1
356,-1,376.31,401.62,153.23,399.60,0.91082,-1,-1,-1
356,-1,918.00,419.85,143.10,526.50,0.92875,-1,-1,-1
356,-1,86.15,443.48,211.87,336.15,0.92885,-1,-1,-1
356,-1,1065.83,408.04,197.10,608.51,0.94290,-1,-1,-1
356,-1,560.25,456.98,20.93,58.73,0.87779,-1,-1,-1
357,-1,521.78,457.65,24.97,64.12,0.87263,-1,-1,-1
357,-1,1242.68,448.20,37.80,98.55,0.87043,-1,-1,-1
357,-1,1111.05,414.11,163.35,503.89,0.84543,-1,-1,-1
357,-1,598.39,456.64,20.25,54.00,0.84137,-1,-1,-1
357,-1,1054.35,435.71,52.65,155.25,0.79987,-1,-1,-1
357,-1,1004.40,447.53,39.15,102.60,0.81375,-1,-1,-1
357,-1,875.48,446.18,25.65,71.55,0.80708,-1,-1,-1
357,-1,1095.53,461.36,40.50,128.93,0.62621,-1,-1,-1
357,-1,1522.80,435.04,51.30,113.40,0.83993,-1,-1,-1
357,-1,560.59,456.98,20.92,58.73,0.87450,-1,-1,-1
357,-1,920.03,421.20,141.75,524.48,0.92585,-1,-1,-1
357,-1,630.11,457.99,22.95,68.18,0.87888,-1,-1,-1
357,-1,499.50,459.00,29.02,83.70,0.87947,-1,-1,-1
357,-1,547.76,456.98,19.58,57.38,0.87950,-1,-1,-1
357,-1,-33.71,443.48,216.80,412.43,0.90545,-1,-1,-1
357,-1,1055.70,461.36,76.95,184.95,0.90770,-1,-1,-1
357,-1,375.98,402.30,174.15,396.90,0.91378,-1,-1,-1
357,-1,481.61,454.95,35.77,108.67,0.91569,-1,-1,-1
357,-1,90.20,442.12,210.52,335.48,0.92255,-1,-1,-1
357,-1,1067.18,413.10,197.10,603.45,0.93561,-1,-1,-1
357,-1,582.53,454.95,20.25,59.40,0.87676,-1,-1,-1
358,-1,597.71,456.64,20.92,54.68,0.84051,-1,-1,-1
358,-1,1524.15,433.69,48.60,114.08,0.82732,-1,-1,-1
358,-1,878.18,446.85,25.65,71.55,0.82707,-1,-1,-1
358,-1,1094.85,468.45,41.85,126.90,0.60756,-1,-1,-1
358,-1,1114.43,413.44,167.40,501.86,0.82340,-1,-1,-1
358,-1,381.38,462.38,39.15,106.65,0.64429,-1,-1,-1
358,-1,1097.55,440.44,35.10,107.33,0.79912,-1,-1,-1
358,-1,1051.65,436.39,56.70,156.60,0.68170,-1,-1,-1
358,-1,1121.85,423.23,168.75,425.93,0.65099,-1,-1,-1
358,-1,522.45,459.34,24.30,64.12,0.84629,-1,-1,-1
358,-1,1004.40,448.54,39.15,101.93,0.82141,-1,-1,-1
358,-1,630.45,457.31,22.28,68.85,0.86026,-1,-1,-1
358,-1,481.61,457.31,34.43,105.98,0.89926,-1,-1,-1
358,-1,582.86,455.62,20.25,58.73,0.86964,-1,-1,-1
358,-1,1065.83,406.35,195.75,610.20,0.93707,-1,-1,-1
358,-1,383.06,403.65,181.58,394.20,0.92592,-1,-1,-1
358,-1,98.63,442.12,203.43,329.40,0.92369,-1,-1,-1
358,-1,920.03,421.88,141.75,519.08,0.92049,-1,-1,-1
358,-1,1244.03,447.53,37.80,99.22,0.86124,-1,-1,-1
358,-1,1054.35,453.94,67.50,191.03,0.90169,-1,-1,-1
358,-1,561.26,456.98,20.25,58.73,0.88082,-1,-1,-1
358,-1,499.50,460.01,29.70,82.35,0.87413,-1,-1,-1
358,-1,547.42,456.98,19.58,56.70,0.87344,-1,-1,-1
358,-1,-32.57,445.50,237.26,413.78,0.91268,-1,-1,-1
359,-1,1119.15,415.80,155.25,500.85,0.86186,-1,-1,-1
359,-1,1045.58,438.41,56.70,148.50,0.61386,-1,-1,-1
359,-1,1094.18,461.70,41.85,134.33,0.70421,-1,-1,-1
359,-1,1098.22,441.11,35.10,102.60,0.73581,-1,-1,-1
359,-1,878.85,447.53,24.30,68.17,0.79011,-1,-1,-1
359,-1,1005.08,448.20,39.15,103.28,0.82569,-1,-1,-1
359,-1,1525.50,437.40,48.60,110.02,0.83208,-1,-1,-1
359,-1,499.16,460.01,30.38,82.35,0.85066,-1,-1,-1
359,-1,598.05,456.98,20.92,54.68,0.85439,-1,-1,-1
359,-1,520.42,458.66,24.98,62.77,0.85924,-1,-1,-1
359,-1,630.11,456.98,22.27,68.85,0.86429,-1,-1,-1
359,-1,375.64,464.40,39.83,101.92,0.65168,-1,-1,-1
359,-1,583.20,455.96,20.25,58.72,0.87018,-1,-1,-1
359,-1,393.53,407.70,184.28,390.83,0.92590,-1,-1,-1
359,-1,-29.53,443.14,248.06,416.81,0.91725,-1,-1,-1
359,-1,920.70,421.88,136.35,519.08,0.91512,-1,-1,-1
359,-1,112.13,440.10,189.59,331.43,0.91427,-1,-1,-1
359,-1,1067.18,405.00,195.75,610.20,0.94534,-1,-1,-1
359,-1,478.91,455.29,37.80,108.00,0.89829,-1,-1,-1
359,-1,547.42,457.31,20.25,56.70,0.88125,-1,-1,-1
359,-1,561.26,456.64,20.92,59.40,0.87115,-1,-1,-1
359,-1,1053.00,461.36,58.05,185.63,0.90421,-1,-1,-1
359,-1,1243.35,447.53,39.15,97.88,0.86604,-1,-1,-1
360,-1,1044.22,435.04,54.00,162.00,0.65936,-1,-1,-1
360,-1,519.41,457.99,26.32,64.12,0.85598,-1,-1,-1
360,-1,1099.58,441.11,35.10,101.93,0.69672,-1,-1,-1
360,-1,961.88,431.33,95.85,247.73,0.73978,-1,-1,-1
360,-1,1112.40,411.08,180.90,506.25,0.81331,-1,-1,-1
360,-1,381.04,461.70,39.15,103.28,0.82162,-1,-1,-1
360,-1,1050.97,451.24,51.30,193.05,0.83896,-1,-1,-1
360,-1,1526.85,434.03,51.30,114.08,0.84538,-1,-1,-1
360,-1,497.48,458.66,31.05,85.05,0.84983,-1,-1,-1
360,-1,597.38,456.64,21.60,55.35,0.85178,-1,-1,-1
360,-1,1243.35,447.53,40.50,97.20,0.86075,-1,-1,-1
360,-1,629.44,456.98,22.28,69.52,0.86574,-1,-1,-1
360,-1,475.88,455.62,39.15,108.00,0.86614,-1,-1,-1
360,-1,547.09,457.31,20.25,56.70,0.87811,-1,-1,-1
360,-1,561.26,456.64,20.25,58.72,0.87839,-1,-1,-1
360,-1,924.75,422.21,132.30,517.39,0.92439,-1,-1,-1
360,-1,114.33,438.75,188.07,335.48,0.92453,-1,-1,-1
360,-1,-33.16,444.49,255.57,416.81,0.93025,-1,-1,-1
360,-1,393.86,407.70,198.45,394.20,0.93546,-1,-1,-1
360,-1,1067.85,405.00,197.10,612.90,0.94146,-1,-1,-1
360,-1,582.86,455.96,20.25,58.72,0.86253,-1,-1,-1
361,-1,497.14,459.68,31.05,83.02,0.84795,-1,-1,-1
361,-1,598.05,456.30,19.57,54.67,0.83899,-1,-1,-1
361,-1,381.04,462.38,43.20,104.62,0.81737,-1,-1,-1
361,-1,1530.90,436.73,45.90,110.70,0.79521,-1,-1,-1
361,-1,949.05,451.24,24.30,71.55,0.67412,-1,-1,-1
361,-1,1100.25,439.76,35.10,103.28,0.74794,-1,-1,-1
361,-1,1038.83,434.70,54.00,140.40,0.70903,-1,-1,-1
361,-1,524.48,457.31,23.62,58.73,0.70257,-1,-1,-1
361,-1,1046.25,462.38,52.65,180.90,0.85275,-1,-1,-1
361,-1,473.51,454.95,41.17,108.00,0.79233,-1,-1,-1
361,-1,1244.03,447.86,40.50,97.87,0.86075,-1,-1,-1
361,-1,1068.53,408.71,194.40,607.84,0.93756,-1,-1,-1
361,-1,1114.43,413.10,157.95,509.63,0.86165,-1,-1,-1
361,-1,517.05,456.98,27.68,66.15,0.86422,-1,-1,-1
361,-1,629.10,457.31,21.60,69.53,0.87146,-1,-1,-1
361,-1,561.94,456.30,19.58,58.73,0.87213,-1,-1,-1
361,-1,546.75,457.31,20.25,56.70,0.88620,-1,-1,-1
361,-1,132.72,438.75,168.67,335.48,0.90235,-1,-1,-1
361,-1,-27.93,446.85,255.07,414.45,0.92015,-1,-1,-1
361,-1,926.10,421.20,132.30,518.40,0.92972,-1,-1,-1
361,-1,393.53,408.38,201.83,390.83,0.93959,-1,-1,-1
361,-1,582.53,456.30,19.58,58.05,0.86143,-1,-1,-1
362,-1,1100.25,440.10,35.10,99.23,0.84451,-1,-1,-1
362,-1,597.04,456.30,20.25,55.35,0.82861,-1,-1,-1
362,-1,379.35,463.73,40.50,100.58,0.82795,-1,-1,-1
362,-1,947.70,450.90,25.65,70.88,0.80653,-1,-1,-1
362,-1,427.95,456.30,31.73,97.87,0.79772,-1,-1,-1
362,-1,1084.05,483.64,44.55,116.78,0.69932,-1,-1,-1
362,-1,523.46,455.96,24.30,61.42,0.75142,-1,-1,-1
362,-1,969.30,430.65,91.80,251.78,0.74771,-1,-1,-1
362,-1,477.56,453.94,37.80,108.00,0.71500,-1,-1,-1
362,-1,399.60,469.80,41.85,110.70,0.62567,-1,-1,-1
362,-1,1533.60,436.73,45.90,111.38,0.79404,-1,-1,-1
362,-1,582.53,456.30,19.58,58.73,0.86095,-1,-1,-1
362,-1,497.81,459.34,31.73,82.35,0.85282,-1,-1,-1
362,-1,628.76,457.65,21.60,69.52,0.86429,-1,-1,-1
362,-1,517.73,455.62,27.67,66.83,0.86395,-1,-1,-1
362,-1,1069.88,411.75,193.05,603.45,0.94060,-1,-1,-1
362,-1,394.88,411.75,205.20,388.80,0.93975,-1,-1,-1
362,-1,926.10,422.89,137.70,515.36,0.92976,-1,-1,-1
362,-1,156.09,440.10,145.46,328.73,0.90563,-1,-1,-1
362,-1,-25.57,446.18,256.08,415.80,0.92982,-1,-1,-1
362,-1,1037.47,433.01,59.40,211.28,0.88428,-1,-1,-1
362,-1,547.09,456.98,20.25,56.70,0.88152,-1,-1,-1
362,-1,1244.03,447.53,40.50,98.55,0.87043,-1,-1,-1
362,-1,562.28,456.98,18.90,58.05,0.86556,-1,-1,-1
362,-1,1113.75,417.83,153.90,494.78,0.88545,-1,-1,-1
363,-1,947.70,449.89,24.30,71.55,0.81480,-1,-1,-1
363,-1,596.70,455.96,20.25,55.35,0.83086,-1,-1,-1
363,-1,969.30,427.28,95.85,255.83,0.81768,-1,-1,-1
363,-1,494.44,458.33,33.75,85.72,0.81537,-1,-1,-1
363,-1,379.35,465.08,39.15,95.17,0.80988,-1,-1,-1
363,-1,1099.58,439.43,36.45,101.93,0.83960,-1,-1,-1
363,-1,1539.00,433.69,43.20,113.40,0.78512,-1,-1,-1
363,-1,1083.38,483.30,43.20,116.10,0.72097,-1,-1,-1
363,-1,1087.43,469.46,44.55,129.60,0.69161,-1,-1,-1
363,-1,405.34,467.10,37.12,92.48,0.65209,-1,-1,-1
363,-1,426.60,456.30,34.43,98.55,0.78875,-1,-1,-1
363,-1,627.75,458.66,21.60,68.18,0.86338,-1,-1,-1
363,-1,394.88,411.75,203.85,385.43,0.94488,-1,-1,-1
363,-1,1244.03,447.53,40.50,98.55,0.86520,-1,-1,-1
363,-1,930.83,422.55,137.70,513.00,0.93805,-1,-1,-1
363,-1,1069.20,412.43,195.75,604.80,0.93369,-1,-1,-1
363,-1,-20.67,447.86,250.51,413.44,0.92839,-1,-1,-1
363,-1,174.83,440.44,127.24,329.06,0.90320,-1,-1,-1
363,-1,561.94,456.64,19.58,58.05,0.86350,-1,-1,-1
363,-1,546.41,456.98,20.25,57.38,0.88379,-1,-1,-1
363,-1,1027.35,433.35,64.80,211.27,0.88071,-1,-1,-1
363,-1,518.40,455.29,27.00,67.50,0.87349,-1,-1,-1
363,-1,580.84,455.62,20.92,58.73,0.86799,-1,-1,-1
363,-1,1114.43,419.18,156.60,500.18,0.89072,-1,-1,-1
364,-1,570.38,454.28,19.58,56.02,0.60414,-1,-1,-1
364,-1,408.71,465.75,38.47,97.87,0.63040,-1,-1,-1
364,-1,973.35,427.95,94.50,257.85,0.71047,-1,-1,-1
364,-1,428.62,456.30,35.78,99.90,0.73515,-1,-1,-1
364,-1,1541.70,434.36,40.50,113.40,0.75616,-1,-1,-1
364,-1,1021.95,439.43,66.15,201.15,0.79908,-1,-1,-1
364,-1,1081.35,483.98,41.85,116.77,0.81376,-1,-1,-1
364,-1,596.70,455.62,20.92,55.35,0.82448,-1,-1,-1
364,-1,946.35,449.21,25.65,76.95,0.84199,-1,-1,-1
364,-1,627.75,458.33,22.28,67.50,0.85129,-1,-1,-1
364,-1,1099.58,439.76,36.45,106.65,0.84096,-1,-1,-1
364,-1,561.94,456.98,20.25,58.05,0.86174,-1,-1,-1
364,-1,1244.70,447.86,40.50,97.20,0.86640,-1,-1,-1
364,-1,378.68,464.74,45.23,108.00,0.86802,-1,-1,-1
364,-1,519.75,454.28,26.33,67.50,0.87667,-1,-1,-1
364,-1,1115.10,420.53,156.60,498.15,0.87671,-1,-1,-1
364,-1,192.04,440.44,109.69,327.71,0.88753,-1,-1,-1
364,-1,546.41,456.64,20.92,57.38,0.88830,-1,-1,-1
364,-1,-15.19,445.50,248.91,415.12,0.93707,-1,-1,-1
364,-1,1070.55,412.43,195.75,603.45,0.93730,-1,-1,-1
364,-1,930.15,423.23,141.75,513.00,0.93954,-1,-1,-1
364,-1,396.56,411.75,203.85,385.43,0.94637,-1,-1,-1
364,-1,582.19,455.96,20.25,59.40,0.86526,-1,-1,-1
365,-1,1098.90,439.76,37.80,108.67,0.86082,-1,-1,-1
365,-1,628.09,457.99,21.60,68.85,0.85706,-1,-1,-1
365,-1,946.35,449.21,27.00,83.02,0.85664,-1,-1,-1
365,-1,596.36,455.62,20.92,55.35,0.80860,-1,-1,-1
365,-1,562.28,457.65,19.58,57.38,0.86308,-1,-1,-1
365,-1,427.61,456.30,35.77,102.60,0.76222,-1,-1,-1
365,-1,1018.58,442.80,64.80,201.82,0.73131,-1,-1,-1
365,-1,972.68,430.31,99.90,253.80,0.72932,-1,-1,-1
365,-1,1547.10,435.04,40.50,111.38,0.70440,-1,-1,-1
365,-1,410.06,464.40,39.83,102.60,0.76981,-1,-1,-1
365,-1,937.58,453.94,24.30,73.58,0.65172,-1,-1,-1
365,-1,581.18,456.30,20.92,58.05,0.86386,-1,-1,-1
365,-1,1075.95,484.65,44.55,116.10,0.86659,-1,-1,-1
365,-1,395.55,414.11,206.55,381.04,0.94490,-1,-1,-1
365,-1,930.83,423.90,141.75,513.00,0.94000,-1,-1,-1
365,-1,1071.22,415.12,195.75,600.75,0.93484,-1,-1,-1
365,-1,-0.17,444.15,235.07,411.75,0.93298,-1,-1,-1
365,-1,1244.70,447.53,41.85,99.90,0.86598,-1,-1,-1
365,-1,203.85,440.78,102.94,325.35,0.89327,-1,-1,-1
365,-1,521.10,454.28,25.65,67.50,0.89001,-1,-1,-1
365,-1,1116.45,419.85,152.55,500.85,0.87950,-1,-1,-1
365,-1,546.08,456.30,20.92,57.37,0.87700,-1,-1,-1
365,-1,379.69,462.38,45.23,114.08,0.90687,-1,-1,-1
366,-1,1100.25,439.76,36.45,105.97,0.86069,-1,-1,-1
366,-1,1545.75,436.05,40.50,110.70,0.68121,-1,-1,-1
366,-1,1001.70,438.75,79.65,226.12,0.68462,-1,-1,-1
366,-1,980.78,433.35,98.55,247.05,0.77340,-1,-1,-1
366,-1,595.69,455.62,20.93,55.35,0.78734,-1,-1,-1
366,-1,408.38,466.43,41.18,101.93,0.80781,-1,-1,-1
366,-1,428.96,456.98,33.07,95.18,0.81263,-1,-1,-1
366,-1,948.38,449.21,24.30,72.90,0.84803,-1,-1,-1
366,-1,1117.12,421.20,151.20,498.15,0.85088,-1,-1,-1
366,-1,628.09,457.99,21.60,68.18,0.85359,-1,-1,-1
366,-1,589.95,454.28,20.25,57.38,0.67005,-1,-1,-1
366,-1,562.28,458.33,19.58,56.03,0.86368,-1,-1,-1
366,-1,1077.97,485.33,41.85,114.75,0.87510,-1,-1,-1
366,-1,520.42,454.28,27.00,68.17,0.87543,-1,-1,-1
366,-1,1246.05,447.19,40.50,99.90,0.87762,-1,-1,-1
366,-1,546.75,456.64,20.25,57.38,0.88927,-1,-1,-1
366,-1,211.28,439.76,101.25,326.36,0.89083,-1,-1,-1
366,-1,380.03,463.39,46.57,113.40,0.90931,-1,-1,-1
366,-1,9.79,442.80,225.45,404.32,0.91730,-1,-1,-1
366,-1,1069.20,413.78,198.45,599.40,0.93756,-1,-1,-1
366,-1,932.18,423.23,143.10,515.03,0.94295,-1,-1,-1
366,-1,399.26,414.45,203.85,380.03,0.94298,-1,-1,-1
366,-1,581.18,456.98,20.92,57.38,0.86635,-1,-1,-1
367,-1,409.73,466.43,39.15,105.30,0.83909,-1,-1,-1
367,-1,945.68,449.89,27.00,79.65,0.82395,-1,-1,-1
367,-1,426.94,455.96,34.43,97.20,0.79608,-1,-1,-1
367,-1,594.00,454.95,21.60,56.02,0.77461,-1,-1,-1
367,-1,561.60,459.00,20.25,56.03,0.85253,-1,-1,-1
367,-1,940.28,450.56,28.35,81.67,0.69300,-1,-1,-1
367,-1,521.44,457.31,26.33,66.83,0.68832,-1,-1,-1
367,-1,589.95,454.28,21.60,57.38,0.67562,-1,-1,-1
367,-1,938.25,453.60,25.65,77.63,0.66230,-1,-1,-1
367,-1,1113.75,419.85,153.90,499.50,0.77253,-1,-1,-1
367,-1,581.18,456.98,20.92,57.38,0.86168,-1,-1,-1
367,-1,1016.55,442.80,48.60,132.98,0.72239,-1,-1,-1
367,-1,1100.25,439.76,36.45,107.33,0.86368,-1,-1,-1
