306,-1,1377.68,354.38,193.72,429.30,0.92894,-1,-1,-1
306,-1,1154.93,375.98,136.35,390.15,0.93710,-1,-1,-1
306,-1,1702.35,525.83,91.80,204.53,0.93824,-1,-1,-1
306,-1,1587.60,505.91,121.50,197.44,0.92498,-1,-1,-1
307,-1,1202.18,402.30,102.60,303.75,0.81703,-1,-1,-1
307,-1,1502.55,436.73,81.00,240.30,0.84348,-1,-1,-1
307,-1,1329.08,400.28,120.82,308.47,0.87457,-1,-1,-1
307,-1,1591.65,393.53,121.50,282.15,0.88416,-1,-1,-1
307,-1,1586.25,497.48,124.20,206.55,0.90022,-1,-1,-1
307,-1,1383.75,358.09,189.00,424.91,0.92456,-1,-1,-1
307,-1,1162.35,376.65,130.95,388.12,0.92933,-1,-1,-1
307,-1,1701.00,524.48,91.80,205.88,0.93873,-1,-1,-1
307,-1,1286.55,350.33,110.70,386.10,0.91087,-1,-1,-1
308,-1,1205.55,407.03,99.90,301.72,0.66050,-1,-1,-1
308,-1,1506.60,438.75,81.00,238.28,0.86426,-1,-1,-1
308,-1,1333.12,401.62,111.38,302.40,0.86941,-1,-1,-1
308,-1,1586.25,493.09,113.40,210.26,0.87801,-1,-1,-1
308,-1,1165.05,375.98,130.95,386.77,0.91574,-1,-1,-1
308,-1,1289.93,352.35,108.68,384.08,0.91007,-1,-1,-1
308,-1,1390.50,359.10,189.00,423.23,0.93570,-1,-1,-1
308,-1,1701.00,524.14,91.80,205.54,0.93589,-1,-1,-1
308,-1,1598.40,394.20,116.10,282.83,0.89118,-1,-1,-1
309,-1,1698.30,523.80,94.50,206.55,0.93532,-1,-1,-1
309,-1,1398.60,359.44,183.60,420.86,0.92456,-1,-1,-1
309,-1,1293.98,356.06,107.32,379.69,0.91393,-1,-1,-1
309,-1,1169.78,375.30,133.65,384.75,0.91072,-1,-1,-1
309,-1,1605.15,394.20,110.70,282.15,0.89590,-1,-1,-1
309,-1,1583.55,488.70,108.00,214.65,0.88323,-1,-1,-1
309,-1,1341.23,397.91,100.57,302.06,0.87193,-1,-1,-1
309,-1,1510.65,441.45,81.00,236.25,0.84613,-1,-1,-1
310,-1,1512.00,442.12,83.70,235.58,0.85515,-1,-1,-1
310,-1,1347.30,397.58,97.20,308.48,0.87811,-1,-1,-1
310,-1,1583.55,485.33,113.40,218.70,0.88206,-1,-1,-1
310,-1,1611.90,395.55,105.30,282.15,0.88510,-1,-1,-1
310,-1,1168.43,373.95,145.80,386.78,0.90151,-1,-1,-1
310,-1,1696.95,523.80,94.50,207.23,0.92636,-1,-1,-1
310,-1,1402.65,359.10,183.60,415.80,0.92992,-1,-1,-1
310,-1,1296.00,357.08,108.00,378.00,0.91248,-1,-1,-1
311,-1,1408.05,359.78,183.60,410.40,0.93862,-1,-1,-1
311,-1,1698.30,522.45,91.80,207.90,0.93007,-1,-1,-1
311,-1,1172.48,373.95,151.20,387.45,0.92401,-1,-1,-1
311,-1,1298.70,356.40,106.65,380.03,0.90328,-1,-1,-1
311,-1,1582.20,482.29,113.40,222.41,0.88931,-1,-1,-1
311,-1,1614.60,394.54,105.30,282.15,0.88433,-1,-1,-1
311,-1,1356.08,396.90,91.12,301.05,0.87791,-1,-1,-1
311,-1,1513.35,443.81,86.40,235.58,0.84733,-1,-1,-1
312,-1,1518.75,443.14,83.70,231.53,0.84680,-1,-1,-1
312,-1,1360.12,397.91,91.12,300.71,0.85014,-1,-1,-1
312,-1,1169.10,375.30,166.05,382.05,0.89371,-1,-1,-1
312,-1,1621.35,394.20,102.60,284.17,0.89155,-1,-1,-1
312,-1,1582.20,478.58,113.40,226.12,0.91117,-1,-1,-1
312,-1,1696.95,521.78,91.80,209.25,0.92667,-1,-1,-1
312,-1,1414.80,359.78,178.20,410.40,0.94347,-1,-1,-1
312,-1,1301.40,361.80,109.35,373.95,0.90729,-1,-1,-1
313,-1,1414.80,357.08,121.50,369.23,0.62793,-1,-1,-1
313,-1,1180.58,413.10,114.75,299.02,0.71101,-1,-1,-1
313,-1,1361.48,397.24,91.12,302.74,0.82456,-1,-1,-1
313,-1,1521.45,442.46,83.70,227.47,0.84400,-1,-1,-1
313,-1,1622.70,392.85,113.40,286.20,0.88736,-1,-1,-1
313,-1,1297.35,363.49,116.10,372.26,0.89704,-1,-1,-1
313,-1,1188.68,375.30,153.90,382.73,0.90887,-1,-1,-1
313,-1,1580.85,474.86,113.40,229.84,0.91345,-1,-1,-1
313,-1,1698.30,522.45,89.10,208.58,0.92300,-1,-1,-1
313,-1,1417.50,359.44,175.50,408.71,0.94298,-1,-1,-1
314,-1,1417.50,361.12,121.50,362.48,0.75895,-1,-1,-1
314,-1,1370.25,400.95,86.40,296.33,0.81263,-1,-1,-1
314,-1,1525.50,440.10,86.40,232.88,0.83434,-1,-1,-1
314,-1,1182.60,412.43,113.40,297.68,0.83666,-1,-1,-1
314,-1,1629.45,392.18,121.50,286.20,0.87830,-1,-1,-1
314,-1,1579.50,470.81,116.10,233.89,0.91779,-1,-1,-1
314,-1,1698.30,523.80,89.10,206.55,0.92369,-1,-1,-1
314,-1,1192.05,377.33,160.65,384.75,0.92592,-1,-1,-1
314,-1,1420.20,359.78,175.50,409.05,0.94300,-1,-1,-1
314,-1,1299.38,363.49,116.78,372.26,0.91474,-1,-1,-1
315,-1,1300.05,363.83,117.45,371.25,0.90818,-1,-1,-1
315,-1,1422.90,361.80,175.50,405.68,0.94062,-1,-1,-1
315,-1,1698.30,524.48,86.40,205.88,0.92806,-1,-1,-1
315,-1,1197.45,380.70,160.65,377.33,0.92560,-1,-1,-1
315,-1,1578.15,468.45,116.10,236.92,0.91360,-1,-1,-1
315,-1,1634.85,392.85,135.00,284.18,0.89667,-1,-1,-1
315,-1,1179.90,409.73,116.10,302.40,0.84871,-1,-1,-1
315,-1,1416.15,360.45,124.20,365.85,0.83456,-1,-1,-1
315,-1,1526.85,439.76,86.40,233.55,0.83320,-1,-1,-1
315,-1,1374.98,402.30,91.12,297.68,0.82179,-1,-1,-1
316,-1,1533.60,439.09,83.70,232.20,0.82762,-1,-1,-1
316,-1,1379.03,405.00,92.47,293.62,0.84105,-1,-1,-1
316,-1,1884.60,428.62,64.80,189.68,0.64783,-1,-1,-1
316,-1,1175.85,407.70,120.15,303.75,0.82469,-1,-1,-1
316,-1,1416.15,355.73,126.90,368.55,0.87233,-1,-1,-1
316,-1,1432.35,362.48,167.40,405.68,0.94590,-1,-1,-1
316,-1,1638.90,391.50,140.40,285.53,0.90591,-1,-1,-1
316,-1,1574.10,465.41,118.80,239.29,0.91689,-1,-1,-1
316,-1,1696.95,523.80,86.40,206.55,0.93043,-1,-1,-1
316,-1,1202.18,382.05,159.30,376.65,0.93435,-1,-1,-1
316,-1,1300.73,363.83,118.12,369.90,0.90042,-1,-1,-1
317,-1,1150.20,404.66,147.15,305.44,0.85285,-1,-1,-1
317,-1,1382.40,405.68,99.90,294.30,0.88567,-1,-1,-1
317,-1,1424.25,357.08,121.50,369.23,0.88628,-1,-1,-1
317,-1,1304.10,361.12,117.45,368.55,0.88992,-1,-1,-1
317,-1,1541.70,440.10,81.00,231.52,0.81811,-1,-1,-1
317,-1,1576.80,460.35,113.40,245.02,0.92029,-1,-1,-1
317,-1,1696.95,522.45,86.40,208.58,0.93141,-1,-1,-1
317,-1,1206.90,382.05,157.95,377.32,0.93195,-1,-1,-1
317,-1,1437.75,367.20,167.40,401.62,0.94834,-1,-1,-1
317,-1,1642.95,391.16,145.80,286.20,0.90446,-1,-1,-1
318,-1,1543.05,441.11,83.70,228.15,0.79705,-1,-1,-1
318,-1,1425.60,357.08,121.50,377.33,0.87238,-1,-1,-1
318,-1,1385.10,406.35,97.20,291.60,0.88830,-1,-1,-1
318,-1,1149.53,402.98,141.75,308.48,0.88963,-1,-1,-1
318,-1,1299.38,361.46,123.53,363.49,0.89021,-1,-1,-1
318,-1,1648.35,393.19,143.10,283.50,0.90381,-1,-1,-1
318,-1,1695.60,523.12,89.10,207.90,0.92998,-1,-1,-1
318,-1,1217.03,382.05,151.20,377.32,0.93524,-1,-1,-1
318,-1,1439.10,368.55,167.40,399.60,0.94783,-1,-1,-1
318,-1,1579.50,457.65,110.70,247.05,0.90897,-1,-1,-1
319,-1,1389.15,404.66,99.90,293.96,0.88009,-1,-1,-1
319,-1,1426.95,363.15,121.50,364.50,0.87423,-1,-1,-1
319,-1,1541.70,441.45,94.50,236.25,0.77977,-1,-1,-1
319,-1,1653.75,394.88,140.40,281.48,0.90215,-1,-1,-1
319,-1,1307.48,360.45,116.77,365.85,0.88007,-1,-1,-1
319,-1,1578.15,454.28,110.70,249.75,0.91806,-1,-1,-1
319,-1,1692.90,524.14,89.10,205.54,0.93040,-1,-1,-1
319,-1,1223.78,384.75,144.45,371.25,0.93135,-1,-1,-1
319,-1,1440.45,371.93,167.40,395.55,0.95368,-1,-1,-1
319,-1,1151.55,401.29,140.40,312.86,0.90501,-1,-1,-1
320,-1,1541.70,443.81,94.50,226.80,0.73677,-1,-1,-1
320,-1,1428.30,363.15,121.50,365.17,0.87104,-1,-1,-1
320,-1,1391.85,405.00,99.90,290.93,0.88038,-1,-1,-1
320,-1,1313.55,361.46,114.75,362.14,0.88759,-1,-1,-1
320,-1,1150.20,401.62,139.05,315.23,0.90940,-1,-1,-1
320,-1,1660.50,396.90,132.30,278.10,0.91867,-1,-1,-1
320,-1,1576.80,450.23,110.70,254.48,0.92272,-1,-1,-1
320,-1,1690.20,523.80,91.80,206.55,0.92362,-1,-1,-1
320,-1,1229.18,386.78,139.05,367.20,0.92755,-1,-1,-1
320,-1,1441.80,370.24,170.10,395.21,0.94493,-1,-1,-1
321,-1,1881.90,435.04,67.50,184.27,0.60638,-1,-1,-1
321,-1,1549.80,446.51,83.70,224.78,0.63982,-1,-1,-1
321,-1,1395.90,406.01,97.20,289.24,0.86662,-1,-1,-1
321,-1,1431.00,365.18,118.80,361.80,0.87778,-1,-1,-1
321,-1,1314.23,362.14,118.12,361.46,0.89615,-1,-1,-1
321,-1,1686.15,523.80,94.50,207.23,0.91457,-1,-1,-1
321,-1,1663.20,398.93,129.60,276.07,0.91532,-1,-1,-1
321,-1,1576.80,446.85,110.70,257.85,0.92414,-1,-1,-1
321,-1,1233.23,388.12,136.35,365.18,0.92985,-1,-1,-1
321,-1,1445.85,370.58,167.40,395.55,0.95029,-1,-1,-1
321,-1,1150.88,402.30,137.70,316.57,0.90940,-1,-1,-1
322,-1,1150.20,402.30,137.70,318.60,0.90940,-1,-1,-1
322,-1,1449.90,369.90,164.70,391.50,0.94252,-1,-1,-1
322,-1,1683.45,525.15,94.50,205.88,0.92943,-1,-1,-1
322,-1,1239.30,386.10,130.95,367.88,0.92904,-1,-1,-1
322,-1,1575.45,442.46,110.70,262.24,0.92071,-1,-1,-1
322,-1,1317.60,364.16,120.15,359.44,0.90688,-1,-1,-1
322,-1,1665.90,398.93,124.20,276.07,0.88085,-1,-1,-1
322,-1,1433.70,367.88,118.80,358.43,0.87999,-1,-1,-1
322,-1,1397.25,406.01,91.80,283.50,0.85652,-1,-1,-1
322,-1,1884.60,435.38,64.80,182.93,0.66487,-1,-1,-1
323,-1,1671.30,398.25,121.50,272.70,0.80313,-1,-1,-1
323,-1,1435.05,367.88,124.20,356.40,0.89032,-1,-1,-1
323,-1,1401.30,405.00,97.20,281.48,0.84013,-1,-1,-1
323,-1,1319.62,367.88,123.53,354.38,0.90345,-1,-1,-1
323,-1,1682.10,524.81,94.50,206.89,0.93567,-1,-1,-1
323,-1,1574.10,438.41,110.70,266.96,0.92356,-1,-1,-1
323,-1,1449.90,371.25,164.70,384.08,0.94690,-1,-1,-1
323,-1,1149.53,401.96,137.70,320.29,0.91427,-1,-1,-1
323,-1,1244.03,387.11,125.55,363.49,0.93034,-1,-1,-1
324,-1,1447.20,373.95,170.10,376.65,0.94597,-1,-1,-1
324,-1,1676.70,525.83,99.90,205.88,0.94208,-1,-1,-1
324,-1,1575.45,433.35,108.00,271.35,0.92210,-1,-1,-1
324,-1,1248.75,387.45,120.15,355.73,0.92112,-1,-1,-1
324,-1,1152.23,403.31,136.35,318.94,0.90311,-1,-1,-1
324,-1,1437.75,368.55,121.50,356.40,0.88923,-1,-1,-1
324,-1,1404.00,402.64,97.20,284.17,0.85921,-1,-1,-1
324,-1,1674.00,398.59,121.50,255.15,0.80317,-1,-1,-1
324,-1,1325.03,369.23,127.58,353.02,0.91009,-1,-1,-1
325,-1,1676.70,396.90,121.50,255.15,0.73693,-1,-1,-1
325,-1,1244.03,383.06,126.90,358.09,0.90341,-1,-1,-1
325,-1,1408.05,400.95,97.20,284.85,0.85105,-1,-1,-1
325,-1,1439.10,369.23,121.50,351.68,0.88608,-1,-1,-1
325,-1,1150.20,404.33,136.35,319.95,0.90640,-1,-1,-1
325,-1,1575.45,432.00,108.00,272.70,0.91333,-1,-1,-1
325,-1,1672.65,525.15,108.00,206.55,0.94454,-1,-1,-1
325,-1,1445.85,369.23,170.10,384.08,0.94743,-1,-1,-1
325,-1,1333.80,370.58,124.20,352.35,0.91240,-1,-1,-1
326,-1,1678.05,396.56,118.80,259.20,0.79883,-1,-1,-1
326,-1,1443.15,367.20,121.50,355.73,0.86880,-1,-1,-1
326,-1,1413.45,401.62,94.50,286.88,0.87361,-1,-1,-1
326,-1,1574.10,428.62,110.70,276.08,0.90656,-1,-1,-1
326,-1,1339.20,369.90,118.80,353.03,0.91035,-1,-1,-1
326,-1,1256.18,384.75,116.10,355.05,0.91550,-1,-1,-1
326,-1,1668.60,524.81,116.10,206.89,0.94359,-1,-1,-1
326,-1,1444.50,368.55,170.10,385.43,0.94741,-1,-1,-1
326,-1,1148.18,402.98,139.05,322.65,0.91281,-1,-1,-1
327,-1,1682.10,397.58,118.80,266.62,0.89477,-1,-1,-1
327,-1,1881.90,434.03,67.50,182.92,0.63243,-1,-1,-1
327,-1,1418.85,400.95,94.50,286.88,0.84210,-1,-1,-1
327,-1,1342.58,370.58,114.07,350.33,0.91005,-1,-1,-1
327,-1,1444.50,370.58,121.50,342.90,0.84903,-1,-1,-1
327,-1,1578.15,421.20,108.00,284.17,0.91730,-1,-1,-1
327,-1,1260.23,383.40,116.10,356.40,0.91730,-1,-1,-1
327,-1,1144.12,400.95,141.75,325.35,0.91134,-1,-1,-1
327,-1,1665.90,526.16,118.80,204.19,0.93722,-1,-1,-1
327,-1,1443.15,372.94,170.10,380.36,0.94259,-1,-1,-1
328,-1,1884.60,433.35,64.80,183.60,0.73043,-1,-1,-1
328,-1,1421.55,403.65,89.10,284.85,0.83689,-1,-1,-1
328,-1,1444.50,370.58,121.50,342.90,0.84439,-1,-1,-1
328,-1,1686.15,396.90,113.40,267.97,0.89869,-1,-1,-1
328,-1,1144.12,399.60,140.40,326.70,0.90740,-1,-1,-1
328,-1,1522.80,414.45,108.00,272.03,0.67842,-1,-1,-1
328,-1,1264.28,383.40,114.75,356.40,0.92077,-1,-1,-1
328,-1,1579.50,418.50,108.00,286.88,0.92401,-1,-1,-1
328,-1,1664.55,525.15,118.80,205.88,0.93472,-1,-1,-1
328,-1,1443.15,373.28,170.10,379.35,0.94352,-1,-1,-1
328,-1,1345.28,372.60,110.03,346.27,0.91102,-1,-1,-1
329,-1,1887.30,434.03,62.10,182.92,0.75660,-1,-1,-1
329,-1,1424.25,406.69,89.10,285.19,0.77279,-1,-1,-1
329,-1,1530.90,416.14,113.40,263.92,0.80310,-1,-1,-1
329,-1,1445.85,371.25,118.80,341.55,0.84395,-1,-1,-1
329,-1,1352.03,374.62,101.93,342.90,0.89979,-1,-1,-1
329,-1,1691.55,399.60,108.00,263.25,0.91080,-1,-1,-1
329,-1,1584.90,414.11,105.30,290.59,0.92227,-1,-1,-1
329,-1,1268.33,384.75,120.82,355.05,0.92596,-1,-1,-1
329,-1,1661.85,525.83,116.10,205.20,0.93518,-1,-1,-1
329,-1,1441.80,375.98,170.10,376.65,0.94300,-1,-1,-1
329,-1,1143.45,397.91,141.75,328.39,0.91423,-1,-1,-1
330,-1,1353.38,373.95,99.23,345.60,0.89599,-1,-1,-1
330,-1,1428.30,407.70,83.70,280.12,0.64937,-1,-1,-1
330,-1,1536.30,417.15,116.10,260.55,0.77844,-1,-1,-1
330,-1,1887.30,434.70,62.10,181.58,0.77985,-1,-1,-1
330,-1,1690.20,400.61,116.10,262.57,0.91007,-1,-1,-1
330,-1,1447.20,372.26,116.10,334.46,0.84363,-1,-1,-1
330,-1,1271.03,386.78,127.58,352.35,0.91640,-1,-1,-1
330,-1,1444.50,374.62,164.70,375.30,0.94393,-1,-1,-1
330,-1,1664.55,525.15,110.70,206.55,0.93177,-1,-1,-1
330,-1,1591.65,412.09,99.90,292.61,0.91502,-1,-1,-1
330,-1,1139.40,396.23,147.15,330.08,0.92265,-1,-1,-1
331,-1,1444.50,378.00,164.70,372.60,0.94400,-1,-1,-1
331,-1,1671.30,525.15,97.20,206.55,0.93229,-1,-1,-1
331,-1,1138.73,394.88,147.15,331.43,0.92404,-1,-1,-1
331,-1,1275.08,388.12,130.28,351.00,0.91450,-1,-1,-1
331,-1,1599.75,410.40,94.50,295.65,0.90125,-1,-1,-1
331,-1,1352.03,373.28,101.93,344.25,0.88751,-1,-1,-1
331,-1,1444.50,369.90,118.80,337.50,0.84475,-1,-1,-1
331,-1,1541.70,417.83,102.60,251.78,0.72013,-1,-1,-1
331,-1,1696.95,400.28,113.40,261.22,0.91236,-1,-1,-1
332,-1,1891.35,438.08,59.40,178.88,0.59998,-1,-1,-1
332,-1,1359.45,373.95,97.20,340.88,0.88048,-1,-1,-1
332,-1,1547.10,419.18,113.40,257.18,0.74851,-1,-1,-1
332,-1,1443.15,371.93,116.10,323.32,0.81035,-1,-1,-1
332,-1,1606.50,411.08,89.10,294.30,0.85092,-1,-1,-1
332,-1,1701.00,404.33,108.00,259.20,0.90212,-1,-1,-1
332,-1,1136.03,392.85,148.50,333.45,0.91906,-1,-1,-1
332,-1,1279.80,389.48,135.00,349.65,0.92596,-1,-1,-1
332,-1,1448.55,378.34,156.60,372.26,0.94111,-1,-1,-1
332,-1,1679.40,526.50,86.40,206.55,0.91768,-1,-1,-1
333,-1,1440.45,374.62,118.80,312.53,0.81891,-1,-1,-1
333,-1,1545.75,419.18,105.30,246.38,0.83406,-1,-1,-1
333,-1,1610.55,408.71,86.40,297.34,0.87753,-1,-1,-1
333,-1,1357.43,371.93,103.28,342.23,0.87975,-1,-1,-1
333,-1,1706.40,406.35,102.60,255.15,0.90871,-1,-1,-1
333,-1,1138.73,391.50,145.80,337.50,0.91955,-1,-1,-1
333,-1,1283.85,389.48,136.35,348.98,0.93472,-1,-1,-1
333,-1,1448.55,380.03,153.90,369.90,0.94014,-1,-1,-1
333,-1,1680.75,526.50,83.70,206.55,0.91232,-1,-1,-1
334,-1,1614.60,408.71,91.80,296.66,0.89181,-1,-1,-1
334,-1,1445.85,380.36,110.70,305.10,0.76896,-1,-1,-1
334,-1,1551.15,417.83,116.10,274.05,0.85835,-1,-1,-1
334,-1,1680.75,526.50,83.70,207.23,0.89917,-1,-1,-1
334,-1,1362.15,371.93,99.90,342.23,0.87584,-1,-1,-1
334,-1,1142.78,392.18,139.05,337.50,0.92029,-1,-1,-1
334,-1,1711.80,405.68,99.90,255.82,0.91035,-1,-1,-1
334,-1,1448.55,379.35,148.50,369.23,0.93527,-1,-1,-1
334,-1,1289.93,391.50,132.97,346.28,0.93621,-1,-1,-1
335,-1,1293.98,391.50,130.27,345.60,0.93040,-1,-1,-1
335,-1,1445.85,378.00,151.20,367.88,0.93037,-1,-1,-1
335,-1,1132.65,392.85,149.85,339.52,0.90749,-1,-1,-1
335,-1,1718.55,405.00,94.50,257.85,0.90057,-1,-1,-1
335,-1,1683.45,526.84,81.00,207.56,0.89873,-1,-1,-1
335,-1,1363.50,371.93,102.60,341.55,0.87569,-1,-1,-1
335,-1,1613.25,409.73,99.90,295.65,0.86976,-1,-1,-1
335,-1,1555.20,416.48,113.40,273.38,0.86270,-1,-1,-1
336,-1,1362.15,371.25,102.60,340.88,0.87917,-1,-1,-1
336,-1,1609.20,408.38,105.30,297.68,0.89036,-1,-1,-1
336,-1,1717.20,404.33,97.20,257.85,0.89592,-1,-1,-1
336,-1,1563.30,415.12,99.90,268.65,0.87779,-1,-1,-1
336,-1,1135.35,392.85,147.15,342.23,0.91236,-1,-1,-1
336,-1,1448.55,378.34,145.80,362.81,0.92800,-1,-1,-1
336,-1,1297.35,391.50,125.55,345.60,0.93226,-1,-1,-1
336,-1,1686.15,527.17,78.30,206.55,0.89979,-1,-1,-1
337,-1,1366.20,371.93,97.20,340.88,0.88589,-1,-1,-1
337,-1,1618.65,409.39,110.70,293.96,0.89303,-1,-1,-1
337,-1,1683.45,525.49,81.00,207.56,0.91203,-1,-1,-1
337,-1,1571.40,414.11,89.10,264.60,0.87579,-1,-1,-1
337,-1,1721.25,403.65,105.30,257.85,0.92758,-1,-1,-1
337,-1,1304.10,391.50,120.15,342.90,0.94157,-1,-1,-1
337,-1,1445.85,377.33,148.50,361.12,0.94597,-1,-1,-1
337,-1,1136.70,394.20,145.80,340.20,0.91393,-1,-1,-1
338,-1,1443.15,377.33,151.20,360.45,0.94544,-1,-1,-1
338,-1,1309.50,390.83,118.80,344.25,0.94344,-1,-1,-1
338,-1,1140.08,394.20,143.10,343.58,0.92839,-1,-1,-1
338,-1,1683.45,525.83,83.70,207.23,0.90311,-1,-1,-1
338,-1,1723.95,402.64,110.70,259.20,0.90273,-1,-1,-1
338,-1,1572.75,413.10,91.80,266.63,0.88681,-1,-1,-1
338,-1,1366.20,375.30,97.20,336.15,0.88341,-1,-1,-1
338,-1,1624.05,409.39,116.10,296.66,0.87136,-1,-1,-1
339,-1,1626.75,406.01,132.30,300.71,0.88997,-1,-1,-1
339,-1,1683.45,524.48,83.70,208.58,0.88681,-1,-1,-1
339,-1,1368.23,376.65,101.92,336.15,0.87584,-1,-1,-1
339,-1,1578.15,413.44,89.10,263.93,0.89697,-1,-1,-1
339,-1,1313.55,388.80,122.85,342.23,0.93856,-1,-1,-1
339,-1,1138.73,393.53,145.80,344.92,0.92505,-1,-1,-1
339,-1,1441.80,380.03,153.90,356.40,0.94398,-1,-1,-1
339,-1,1729.35,401.62,118.80,260.55,0.91146,-1,-1,-1
340,-1,1441.80,382.73,153.90,353.70,0.94060,-1,-1,-1
340,-1,1317.60,388.12,124.20,339.53,0.93765,-1,-1,-1
340,-1,1136.03,392.18,148.50,346.95,0.92644,-1,-1,-1
340,-1,1732.05,402.98,118.80,257.85,0.90815,-1,-1,-1
340,-1,1626.75,407.36,145.80,301.39,0.89931,-1,-1,-1
340,-1,1583.55,413.44,91.80,270.00,0.87996,-1,-1,-1
340,-1,1684.80,525.15,86.40,207.90,0.87344,-1,-1,-1
340,-1,1368.90,378.00,99.90,332.10,0.86646,-1,-1,-1
340,-1,1470.15,375.30,108.00,322.65,0.75414,-1,-1,-1
341,-1,1471.50,374.96,108.00,328.39,0.82666,-1,-1,-1
341,-1,1364.85,380.03,102.60,331.42,0.85578,-1,-1,-1
341,-1,1588.95,413.78,89.10,278.78,0.87845,-1,-1,-1
341,-1,1682.10,525.83,83.70,206.55,0.89468,-1,-1,-1
341,-1,1630.80,407.70,145.80,301.73,0.90992,-1,-1,-1
341,-1,1136.03,390.83,148.50,348.98,0.93037,-1,-1,-1
341,-1,1320.98,388.80,126.22,339.52,0.93865,-1,-1,-1
341,-1,1441.80,385.43,153.90,351.00,0.94198,-1,-1,-1
341,-1,1733.40,400.95,124.20,259.88,0.91601,-1,-1,-1
342,-1,1475.55,374.96,105.30,327.71,0.83608,-1,-1,-1
342,-1,1362.83,383.40,104.62,325.35,0.86770,-1,-1,-1
342,-1,1591.65,418.50,86.40,263.25,0.89948,-1,-1,-1
342,-1,1682.10,523.12,81.00,209.93,0.91113,-1,-1,-1
342,-1,1736.10,402.64,124.20,257.85,0.91572,-1,-1,-1
342,-1,1325.03,388.12,130.28,340.20,0.94159,-1,-1,-1
342,-1,1443.15,388.12,153.90,348.98,0.94206,-1,-1,-1
342,-1,1626.75,408.38,151.20,301.73,0.95372,-1,-1,-1
342,-1,1134.68,387.45,149.85,352.35,0.92794,-1,-1,-1
343,-1,1684.80,525.49,78.30,207.56,0.90729,-1,-1,-1
343,-1,1475.55,374.62,108.00,326.70,0.84480,-1,-1,-1
343,-1,1364.85,383.40,102.60,325.35,0.87647,-1,-1,-1
343,-1,1126.58,384.75,159.30,356.40,0.91629,-1,-1,-1
343,-1,1591.65,420.53,89.10,260.55,0.89741,-1,-1,-1
343,-1,1329.08,388.12,131.62,339.53,0.93914,-1,-1,-1
343,-1,1737.45,405.00,121.50,255.83,0.92015,-1,-1,-1
343,-1,1444.50,392.18,153.90,344.25,0.94651,-1,-1,-1
343,-1,1628.10,407.03,151.20,302.40,0.95323,-1,-1,-1
344,-1,1367.55,385.09,99.90,320.29,0.85971,-1,-1,-1
344,-1,1476.90,375.98,116.10,328.05,0.86095,-1,-1,-1
344,-1,1590.30,421.88,91.80,257.18,0.90408,-1,-1,-1
344,-1,1683.45,526.50,78.30,205.88,0.91405,-1,-1,-1
344,-1,1131.30,381.71,152.55,359.44,0.91966,-1,-1,-1
344,-1,1738.80,405.34,118.80,255.15,0.92657,-1,-1,-1
344,-1,1333.80,389.48,129.60,336.83,0.93713,-1,-1,-1
344,-1,1445.85,393.53,153.90,342.90,0.94551,-1,-1,-1
344,-1,1628.10,406.69,153.90,302.06,0.95129,-1,-1,-1
345,-1,1479.60,377.33,116.10,321.30,0.86812,-1,-1,-1
345,-1,1683.45,524.14,78.30,209.59,0.90256,-1,-1,-1
345,-1,1748.25,407.36,108.00,252.45,0.91083,-1,-1,-1
345,-1,1593.00,422.89,97.20,258.53,0.92063,-1,-1,-1
345,-1,1367.55,385.43,102.60,324.00,0.81169,-1,-1,-1
345,-1,1340.55,390.15,126.90,336.15,0.92609,-1,-1,-1
345,-1,1636.20,404.66,145.80,306.79,0.92787,-1,-1,-1
345,-1,1449.90,394.88,153.90,339.53,0.94646,-1,-1,-1
345,-1,1135.35,380.36,148.50,363.49,0.92084,-1,-1,-1
346,-1,1453.95,396.90,151.20,336.15,0.94395,-1,-1,-1
346,-1,1343.93,386.78,127.57,340.20,0.92175,-1,-1,-1
346,-1,1594.35,422.21,99.90,258.53,0.92146,-1,-1,-1
346,-1,1749.60,407.70,105.30,251.78,0.91377,-1,-1,-1
346,-1,1130.62,380.03,152.55,363.83,0.91094,-1,-1,-1
346,-1,1657.80,404.33,126.90,305.78,0.89590,-1,-1,-1
346,-1,1675.35,523.12,86.40,210.60,0.87666,-1,-1,-1
346,-1,1482.30,378.68,118.80,319.27,0.86389,-1,-1,-1
347,-1,1366.20,383.40,105.30,326.03,0.79202,-1,-1,-1
347,-1,1487.70,381.04,118.80,312.86,0.86587,-1,-1,-1
347,-1,1669.95,402.30,121.50,308.48,0.87968,-1,-1,-1
347,-1,1667.25,523.12,94.50,211.28,0.89775,-1,-1,-1
347,-1,1456.65,396.23,151.20,336.15,0.94252,-1,-1,-1
347,-1,1750.95,407.70,105.30,252.45,0.92119,-1,-1,-1
347,-1,1597.05,420.53,102.60,256.50,0.92154,-1,-1,-1
347,-1,1350.68,388.12,123.53,339.53,0.92502,-1,-1,-1
347,-1,1117.12,381.04,163.35,364.16,0.91580,-1,-1,-1
348,-1,1678.05,401.62,118.80,309.83,0.90457,-1,-1,-1
348,-1,1366.20,380.03,105.30,325.35,0.80524,-1,-1,-1
348,-1,1491.75,381.71,121.50,312.86,0.86432,-1,-1,-1
348,-1,1669.95,525.15,91.80,209.25,0.90656,-1,-1,-1
348,-1,1459.35,394.88,148.50,336.15,0.93959,-1,-1,-1
