578,-1,1791.45,294.30,132.30,364.50,0.81218,-1,-1,-1
578,-1,1183.28,308.14,101.25,294.30,0.81456,-1,-1,-1
578,-1,1314.23,275.06,134.32,447.19,0.90169,-1,-1,-1
578,-1,-16.88,283.50,107.66,276.08,0.68738,-1,-1,-1
578,-1,1138.05,279.96,136.35,370.07,0.91045,-1,-1,-1
578,-1,882.90,235.58,175.50,479.25,0.92709,-1,-1,-1
578,-1,1370.25,69.86,437.40,1058.74,0.94991,-1,-1,-1
578,-1,1015.88,230.68,144.45,480.09,0.90781,-1,-1,-1
579,-1,1796.85,300.71,129.60,362.47,0.80540,-1,-1,-1
579,-1,1185.30,311.68,102.60,295.14,0.81235,-1,-1,-1
579,-1,-18.60,284.68,103.78,275.57,0.67048,-1,-1,-1
579,-1,1331.10,283.50,121.50,444.15,0.89391,-1,-1,-1
579,-1,586.58,304.26,85.05,295.14,0.89717,-1,-1,-1
579,-1,1138.05,284.85,136.35,371.25,0.90814,-1,-1,-1
579,-1,1015.20,236.59,144.45,477.56,0.91741,-1,-1,-1
579,-1,884.25,241.31,167.40,476.89,0.92612,-1,-1,-1
579,-1,1380.38,80.66,436.73,1054.69,0.94955,-1,-1,-1
580,-1,1389.15,73.58,429.30,1067.18,0.94845,-1,-1,-1
580,-1,1012.50,236.59,147.15,477.56,0.92949,-1,-1,-1
580,-1,882.23,243.51,160.65,475.37,0.92476,-1,-1,-1
580,-1,1136.03,284.85,135.00,371.93,0.90956,-1,-1,-1
580,-1,1335.15,283.16,135.00,453.94,0.89794,-1,-1,-1
580,-1,582.19,301.89,84.38,299.53,0.89332,-1,-1,-1
580,-1,1183.95,312.19,103.95,293.62,0.85030,-1,-1,-1
580,-1,1800.90,302.57,126.90,369.73,0.78103,-1,-1,-1
581,-1,1806.30,301.56,129.60,367.37,0.68931,-1,-1,-1
581,-1,1181.93,310.84,108.00,295.65,0.85677,-1,-1,-1
581,-1,579.83,298.35,86.40,302.40,0.87627,-1,-1,-1
581,-1,1135.35,283.84,135.00,373.95,0.91142,-1,-1,-1
581,-1,1335.15,284.51,156.60,459.34,0.91719,-1,-1,-1
581,-1,881.55,243.34,159.30,476.21,0.92233,-1,-1,-1
581,-1,1009.13,236.42,149.85,473.01,0.92657,-1,-1,-1
581,-1,1398.60,68.51,434.70,1066.84,0.95033,-1,-1,-1
582,-1,1409.40,77.62,432.00,1055.03,0.95041,-1,-1,-1
582,-1,1007.10,236.59,151.20,469.46,0.92366,-1,-1,-1
582,-1,879.53,244.18,156.60,478.07,0.92164,-1,-1,-1
582,-1,1136.70,282.66,133.65,376.14,0.91726,-1,-1,-1
582,-1,1339.20,283.16,180.90,459.34,0.91654,-1,-1,-1
582,-1,577.46,294.98,87.75,306.45,0.86556,-1,-1,-1
582,-1,1180.58,310.16,112.05,297.68,0.86130,-1,-1,-1
582,-1,1813.05,300.54,129.60,377.83,0.64957,-1,-1,-1
583,-1,575.78,297.68,87.08,305.77,0.87298,-1,-1,-1
583,-1,1179.90,309.99,113.40,299.53,0.87406,-1,-1,-1
583,-1,1338.53,286.71,192.38,463.22,0.92139,-1,-1,-1
583,-1,878.18,246.04,152.55,478.91,0.92498,-1,-1,-1
583,-1,1004.40,236.25,152.55,469.80,0.92703,-1,-1,-1
583,-1,1418.85,84.38,432.00,1042.88,0.95080,-1,-1,-1
583,-1,1135.35,284.01,135.00,376.82,0.92391,-1,-1,-1
584,-1,1428.30,75.94,432.00,1071.56,0.95080,-1,-1,-1
584,-1,1000.35,237.60,152.55,471.83,0.93177,-1,-1,-1
584,-1,1136.70,284.34,132.30,379.18,0.92446,-1,-1,-1
584,-1,872.78,250.76,149.85,476.89,0.91917,-1,-1,-1
584,-1,1339.88,286.54,193.73,466.76,0.91005,-1,-1,-1
584,-1,572.06,300.38,83.70,304.43,0.88753,-1,-1,-1
584,-1,1178.55,310.16,113.40,301.73,0.88160,-1,-1,-1
585,-1,1337.85,286.54,199.80,469.46,0.90664,-1,-1,-1
585,-1,1098.90,333.79,72.90,236.25,0.71694,-1,-1,-1
585,-1,1177.88,309.83,112.05,304.42,0.88072,-1,-1,-1
585,-1,569.03,300.71,83.03,304.42,0.90072,-1,-1,-1
585,-1,1135.35,284.51,133.65,380.70,0.92933,-1,-1,-1
585,-1,996.30,236.08,151.20,472.67,0.93135,-1,-1,-1
585,-1,1432.35,75.60,437.40,1065.15,0.95228,-1,-1,-1
585,-1,865.35,253.63,151.20,475.37,0.92206,-1,-1,-1
586,-1,1175.85,310.67,113.40,308.98,0.88103,-1,-1,-1
586,-1,1444.50,83.70,429.30,1046.93,0.95185,-1,-1,-1
586,-1,993.60,235.41,149.85,473.34,0.93278,-1,-1,-1
586,-1,1137.38,288.06,130.95,378.84,0.93274,-1,-1,-1
586,-1,862.65,255.32,148.50,473.01,0.92216,-1,-1,-1
586,-1,563.29,301.05,83.70,305.77,0.90395,-1,-1,-1
586,-1,1335.83,285.86,203.17,471.49,0.89741,-1,-1,-1
586,-1,1095.53,334.63,72.90,235.74,0.82016,-1,-1,-1
587,-1,1174.50,311.51,112.05,307.12,0.88356,-1,-1,-1
587,-1,1096.20,336.66,70.20,233.04,0.83502,-1,-1,-1
587,-1,1335.15,284.18,216.00,469.80,0.89114,-1,-1,-1
587,-1,558.23,299.87,84.38,308.98,0.90160,-1,-1,-1
587,-1,859.95,256.33,144.45,473.34,0.92320,-1,-1,-1
587,-1,1138.05,285.69,132.30,384.58,0.92498,-1,-1,-1
587,-1,990.90,236.42,147.15,473.01,0.93180,-1,-1,-1
587,-1,1451.25,82.01,421.20,1038.49,0.95183,-1,-1,-1
588,-1,1170.45,312.69,114.75,315.73,0.85268,-1,-1,-1
588,-1,1090.12,337.16,74.25,234.23,0.86282,-1,-1,-1
588,-1,1333.12,282.49,224.78,476.21,0.89697,-1,-1,-1
588,-1,972.00,306.79,109.35,310.50,0.66899,-1,-1,-1
588,-1,1137.38,284.85,133.65,386.77,0.92985,-1,-1,-1
588,-1,987.53,237.09,145.80,473.01,0.93037,-1,-1,-1
588,-1,1458.00,78.64,415.80,1044.56,0.94991,-1,-1,-1
588,-1,852.53,255.66,147.15,472.67,0.92521,-1,-1,-1
588,-1,553.50,301.39,83.03,308.48,0.90895,-1,-1,-1
589,-1,1335.15,277.59,229.50,485.16,0.89336,-1,-1,-1
589,-1,967.28,319.28,105.30,291.60,0.63059,-1,-1,-1
589,-1,1086.75,336.15,74.25,235.58,0.84932,-1,-1,-1
589,-1,1170.45,313.37,113.40,315.06,0.85654,-1,-1,-1
589,-1,548.78,300.54,83.70,309.66,0.90855,-1,-1,-1
589,-1,984.15,238.44,144.45,473.68,0.92842,-1,-1,-1
589,-1,845.78,254.81,148.50,474.19,0.93034,-1,-1,-1
589,-1,1458.00,73.24,418.50,1055.36,0.95226,-1,-1,-1
589,-1,1140.08,279.79,136.35,393.52,0.92790,-1,-1,-1
590,-1,1342.58,275.91,228.82,492.24,0.89772,-1,-1,-1
590,-1,966.60,319.61,105.30,290.93,0.71225,-1,-1,-1
590,-1,1084.72,336.15,74.25,235.58,0.87257,-1,-1,-1
590,-1,544.73,302.23,84.38,308.64,0.90607,-1,-1,-1
590,-1,1170.45,312.86,113.40,319.27,0.83835,-1,-1,-1
590,-1,982.13,238.78,144.45,475.37,0.93183,-1,-1,-1
590,-1,838.35,253.13,148.50,474.53,0.94149,-1,-1,-1
590,-1,1453.95,76.28,426.60,1044.90,0.94898,-1,-1,-1
590,-1,1140.08,279.28,140.40,396.39,0.92596,-1,-1,-1
591,-1,965.93,314.55,105.30,297.00,0.67928,-1,-1,-1
591,-1,1084.05,335.31,74.25,235.74,0.87679,-1,-1,-1
591,-1,1170.45,312.36,112.05,316.07,0.78458,-1,-1,-1
591,-1,540.00,302.40,85.73,309.83,0.89921,-1,-1,-1
591,-1,1449.90,77.62,434.70,1053.00,0.94602,-1,-1,-1
591,-1,1140.75,277.43,143.10,399.60,0.92550,-1,-1,-1
591,-1,978.75,240.30,144.45,474.53,0.93375,-1,-1,-1
591,-1,830.25,250.26,149.85,475.37,0.93808,-1,-1,-1
591,-1,1356.08,270.68,230.17,500.18,0.90778,-1,-1,-1
592,-1,940.95,369.90,48.60,157.95,0.72100,-1,-1,-1
592,-1,1386.45,265.11,216.00,507.77,0.86282,-1,-1,-1
592,-1,1082.70,332.27,78.30,238.78,0.88637,-1,-1,-1
592,-1,537.30,301.73,84.38,311.85,0.89829,-1,-1,-1
592,-1,1172.48,321.98,108.00,300.38,0.76278,-1,-1,-1
592,-1,974.70,239.63,147.15,474.53,0.93521,-1,-1,-1
592,-1,820.12,249.08,155.25,467.10,0.94070,-1,-1,-1
592,-1,1452.60,67.50,437.40,1061.10,0.94490,-1,-1,-1
592,-1,1140.75,283.50,144.45,395.55,0.93326,-1,-1,-1
593,-1,1173.15,324.84,106.65,291.43,0.62327,-1,-1,-1
593,-1,1453.95,67.84,437.40,1067.51,0.94393,-1,-1,-1
593,-1,970.65,241.14,149.85,473.01,0.93765,-1,-1,-1
593,-1,1142.78,282.66,145.80,396.39,0.93567,-1,-1,-1
593,-1,814.05,246.71,156.60,468.79,0.93418,-1,-1,-1
593,-1,1081.35,332.27,79.65,236.08,0.90195,-1,-1,-1
593,-1,533.92,302.06,85.05,312.53,0.90072,-1,-1,-1
593,-1,1410.75,265.11,205.20,507.77,0.83202,-1,-1,-1
593,-1,939.60,368.21,47.25,159.97,0.77483,-1,-1,-1
593,-1,-4.30,312.86,106.23,328.05,0.64240,-1,-1,-1
594,-1,934.88,368.55,48.60,161.32,0.73313,-1,-1,-1
594,-1,1426.95,266.96,202.50,510.64,0.85477,-1,-1,-1
594,-1,-12.55,314.89,106.54,326.03,0.68253,-1,-1,-1
594,-1,1081.35,331.93,82.35,235.74,0.89847,-1,-1,-1
594,-1,1144.80,282.15,145.80,398.92,0.92846,-1,-1,-1
594,-1,805.95,247.05,162.00,469.13,0.93466,-1,-1,-1
594,-1,971.33,242.49,149.85,473.68,0.94054,-1,-1,-1
594,-1,1462.05,70.54,426.60,1071.56,0.94344,-1,-1,-1
594,-1,532.58,302.74,84.38,313.88,0.90125,-1,-1,-1
595,-1,935.55,366.19,48.60,164.03,0.66412,-1,-1,-1
595,-1,1447.20,253.29,226.80,526.33,0.66333,-1,-1,-1
595,-1,940.28,357.75,49.95,172.12,0.67526,-1,-1,-1
595,-1,1081.35,331.93,83.70,237.09,0.89370,-1,-1,-1
595,-1,-23.20,319.28,104.71,326.70,0.73022,-1,-1,-1
595,-1,1145.48,281.14,147.15,400.28,0.92453,-1,-1,-1
595,-1,969.98,243.51,151.20,475.37,0.93762,-1,-1,-1
595,-1,801.23,247.05,164.70,469.13,0.93856,-1,-1,-1
595,-1,1475.55,71.21,413.10,1070.89,0.94300,-1,-1,-1
595,-1,529.88,303.24,85.73,315.06,0.90125,-1,-1,-1
596,-1,936.90,355.39,51.30,175.50,0.73892,-1,-1,-1
596,-1,1482.30,71.55,407.70,1071.22,0.94349,-1,-1,-1
596,-1,795.83,245.53,168.75,472.67,0.93466,-1,-1,-1
596,-1,973.35,243.84,149.85,475.71,0.92450,-1,-1,-1
596,-1,1148.18,276.75,147.15,405.00,0.91240,-1,-1,-1
596,-1,527.85,301.39,89.10,317.92,0.89498,-1,-1,-1
596,-1,1082.70,331.09,82.35,237.60,0.87840,-1,-1,-1
596,-1,-33.29,318.43,102.85,324.17,0.64695,-1,-1,-1
597,-1,931.50,362.48,49.95,166.73,0.79814,-1,-1,-1
597,-1,1083.38,331.43,85.05,237.60,0.88033,-1,-1,-1
597,-1,1150.88,273.71,148.50,408.38,0.91311,-1,-1,-1
597,-1,527.17,301.73,89.78,319.95,0.90470,-1,-1,-1
597,-1,795.15,246.54,167.40,473.68,0.93954,-1,-1,-1
597,-1,1482.30,57.71,410.40,1088.44,0.94057,-1,-1,-1
597,-1,971.33,244.35,153.90,477.23,0.92888,-1,-1,-1
598,-1,1490.40,73.58,405.00,1067.18,0.94498,-1,-1,-1
598,-1,795.83,252.96,170.10,473.34,0.93174,-1,-1,-1
598,-1,972.68,248.06,153.90,476.89,0.92690,-1,-1,-1
598,-1,1152.90,281.98,149.85,407.19,0.90116,-1,-1,-1
598,-1,527.85,305.10,89.77,319.95,0.87419,-1,-1,-1
598,-1,1084.72,333.62,85.05,238.78,0.85459,-1,-1,-1
598,-1,933.53,362.81,49.95,170.78,0.68945,-1,-1,-1
599,-1,1161.00,282.49,147.15,408.71,0.91813,-1,-1,-1
599,-1,941.63,360.11,52.65,172.80,0.69479,-1,-1,-1
599,-1,1162.35,306.45,113.40,330.08,0.72449,-1,-1,-1
599,-1,932.18,368.55,49.95,166.73,0.76823,-1,-1,-1
599,-1,1088.78,333.11,85.05,240.30,0.86850,-1,-1,-1
599,-1,1497.15,70.88,399.60,1067.18,0.94264,-1,-1,-1
599,-1,978.75,249.08,149.85,476.55,0.92596,-1,-1,-1
599,-1,795.83,255.15,170.10,474.53,0.93271,-1,-1,-1
599,-1,528.53,307.12,91.12,321.98,0.87747,-1,-1,-1
600,-1,531.23,308.81,90.45,321.98,0.88255,-1,-1,-1
600,-1,1165.73,301.56,121.50,339.69,0.82525,-1,-1,-1
600,-1,1096.88,336.83,81.00,234.23,0.88560,-1,-1,-1
600,-1,934.88,367.20,48.60,168.08,0.70250,-1,-1,-1
600,-1,981.45,247.73,149.85,479.25,0.92202,-1,-1,-1
600,-1,799.88,257.34,168.75,473.68,0.93268,-1,-1,-1
600,-1,1499.85,71.21,410.40,1073.59,0.94359,-1,-1,-1
600,-1,1167.75,281.81,147.15,412.09,0.91386,-1,-1,-1
600,-1,943.65,360.11,52.65,173.48,0.70220,-1,-1,-1
601,-1,941.63,361.46,55.35,175.50,0.77069,-1,-1,-1
601,-1,1102.95,338.18,78.30,234.90,0.87556,-1,-1,-1
601,-1,533.92,311.18,91.13,322.65,0.88942,-1,-1,-1
601,-1,1171.80,306.45,113.40,332.10,0.81086,-1,-1,-1
601,-1,986.18,248.91,148.50,480.09,0.92446,-1,-1,-1
601,-1,1503.90,74.93,413.10,1059.07,0.94646,-1,-1,-1
601,-1,1176.53,281.14,147.15,416.81,0.90911,-1,-1,-1
601,-1,802.58,260.38,168.75,473.34,0.93125,-1,-1,-1
602,-1,1499.85,70.54,426.60,1067.51,0.94746,-1,-1,-1
602,-1,807.98,264.60,167.40,474.52,0.92794,-1,-1,-1
602,-1,990.90,251.27,147.15,481.11,0.92544,-1,-1,-1
602,-1,1181.93,280.80,151.20,421.20,0.90309,-1,-1,-1
602,-1,1106.33,341.04,79.65,236.08,0.86983,-1,-1,-1
602,-1,1176.53,306.62,110.70,338.68,0.84385,-1,-1,-1
602,-1,939.60,367.54,54.00,173.48,0.80688,-1,-1,-1
602,-1,951.08,364.50,51.30,162.00,0.60368,-1,-1,-1
602,-1,536.62,312.19,91.12,325.35,0.89483,-1,-1,-1
603,-1,540.67,318.26,92.48,326.70,0.89766,-1,-1,-1
603,-1,1182.60,308.98,110.70,324.17,0.84511,-1,-1,-1
603,-1,1112.40,346.28,78.30,234.90,0.86737,-1,-1,-1
603,-1,944.33,366.86,58.05,178.20,0.79118,-1,-1,-1
603,-1,1189.35,282.32,155.25,426.43,0.90793,-1,-1,-1
603,-1,814.73,270.34,164.70,474.86,0.93332,-1,-1,-1
603,-1,1505.25,53.33,434.70,1100.93,0.94493,-1,-1,-1
603,-1,996.98,255.49,144.45,476.21,0.92836,-1,-1,-1
604,-1,1509.30,71.21,442.80,1066.84,0.93875,-1,-1,-1
604,-1,818.78,275.57,166.05,473.01,0.93578,-1,-1,-1
604,-1,1003.05,258.36,143.10,472.67,0.92784,-1,-1,-1
604,-1,1198.12,286.20,153.90,424.58,0.91637,-1,-1,-1
604,-1,546.08,320.62,90.45,328.73,0.89917,-1,-1,-1
604,-1,1118.48,348.98,78.30,234.90,0.87864,-1,-1,-1
604,-1,1190.70,312.19,105.30,312.53,0.83158,-1,-1,-1
604,-1,950.40,369.90,58.05,177.52,0.80445,-1,-1,-1
605,-1,955.13,372.60,58.05,176.85,0.84444,-1,-1,-1
605,-1,1197.45,313.88,108.00,316.58,0.85678,-1,-1,-1
605,-1,1125.90,352.69,76.95,234.90,0.88062,-1,-1,-1
605,-1,550.12,323.33,92.48,328.05,0.89697,-1,-1,-1
605,-1,1009.80,261.56,141.75,470.14,0.93034,-1,-1,-1
605,-1,823.50,275.91,166.05,472.67,0.93320,-1,-1,-1
605,-1,1514.70,75.94,453.60,1067.51,0.93507,-1,-1,-1
605,-1,1208.93,287.72,152.55,429.81,0.92202,-1,-1,-1
606,-1,834.30,277.26,160.65,472.67,0.93418,-1,-1,-1
606,-1,1017.23,261.39,139.05,470.98,0.92985,-1,-1,-1
606,-1,1517.40,37.12,442.80,1144.80,0.92766,-1,-1,-1
606,-1,1220.40,288.56,153.90,430.99,0.92157,-1,-1,-1
606,-1,556.20,323.33,92.48,332.78,0.90559,-1,-1,-1
606,-1,1131.30,355.05,81.00,234.90,0.88129,-1,-1,-1
606,-1,1206.23,315.23,112.05,327.38,0.85472,-1,-1,-1
606,-1,960.53,373.61,60.75,176.85,0.84512,-1,-1,-1
607,-1,965.25,373.28,59.40,179.55,0.85869,-1,-1,-1
607,-1,1215.00,317.42,116.10,342.73,0.86218,-1,-1,-1
607,-1,1140.08,356.06,78.30,234.90,0.88839,-1,-1,-1
607,-1,561.60,326.70,93.15,330.08,0.90599,-1,-1,-1
607,-1,1233.90,289.41,153.90,432.84,0.90944,-1,-1,-1
607,-1,1023.30,262.58,140.40,471.83,0.92988,-1,-1,-1
607,-1,839.03,277.26,162.00,473.34,0.93466,-1,-1,-1
607,-1,1529.55,79.65,432.00,1092.83,0.92638,-1,-1,-1
608,-1,1218.38,345.60,94.50,286.20,0.74159,-1,-1,-1
608,-1,846.45,276.75,162.00,466.43,0.93226,-1,-1,-1
608,-1,1029.38,262.41,140.40,472.67,0.92404,-1,-1,-1
608,-1,1246.73,290.08,149.17,432.84,0.92345,-1,-1,-1
608,-1,1541.70,62.78,434.70,1120.50,0.92115,-1,-1,-1
608,-1,568.35,326.03,91.80,331.42,0.91524,-1,-1,-1
608,-1,1147.50,355.73,78.30,234.90,0.89885,-1,-1,-1
608,-1,970.65,374.29,63.45,178.88,0.85637,-1,-1,-1
608,-1,1223.10,317.76,122.85,354.54,0.85459,-1,-1,-1
609,-1,1233.23,318.94,121.50,363.83,0.86313,-1,-1,-1
609,-1,1152.23,356.74,79.65,235.57,0.88978,-1,-1,-1
609,-1,1225.12,342.56,90.45,289.58,0.80068,-1,-1,-1
609,-1,574.09,325.01,92.47,332.10,0.90656,-1,-1,-1
609,-1,976.73,374.62,62.10,178.88,0.82508,-1,-1,-1
609,-1,1556.55,80.33,434.70,1118.48,0.91266,-1,-1,-1
609,-1,1035.45,263.93,141.75,471.82,0.92206,-1,-1,-1
609,-1,1258.88,289.58,151.88,438.08,0.91082,-1,-1,-1
609,-1,855.90,276.92,156.60,460.86,0.93332,-1,-1,-1
610,-1,979.43,372.94,62.10,183.60,0.81960,-1,-1,-1
610,-1,1229.18,342.39,94.50,295.48,0.83450,-1,-1,-1
610,-1,1159.65,356.06,76.95,236.93,0.88414,-1,-1,-1
610,-1,1242.00,316.58,122.85,362.48,0.89446,-1,-1,-1
610,-1,577.80,324.68,92.47,334.13,0.89868,-1,-1,-1
610,-1,1270.35,290.42,155.25,439.93,0.91292,-1,-1,-1
610,-1,1571.40,85.05,429.30,1105.65,0.91519,-1,-1,-1
610,-1,1038.15,265.44,144.45,473.68,0.92255,-1,-1,-1
610,-1,861.30,275.91,155.25,463.22,0.93329,-1,-1,-1
611,-1,984.83,386.44,58.05,172.12,0.83375,-1,-1,-1
611,-1,1231.20,344.93,94.50,293.63,0.83960,-1,-1,-1
611,-1,1163.70,357.41,76.95,236.25,0.89603,-1,-1,-1
611,-1,1281.83,290.76,150.53,442.97,0.89775,-1,-1,-1
611,-1,1579.50,87.75,423.90,1103.62,0.89997,-1,-1,-1
611,-1,580.50,326.70,92.48,335.48,0.90404,-1,-1,-1
611,-1,1246.73,319.44,122.85,354.21,0.91001,-1,-1,-1
611,-1,1036.12,267.47,148.50,475.71,0.92596,-1,-1,-1
611,-1,866.03,276.58,153.90,465.24,0.93232,-1,-1,-1
612,-1,988.88,390.15,54.00,169.42,0.82982,-1,-1,-1
612,-1,1233.23,347.29,98.55,295.65,0.84972,-1,-1,-1
612,-1,1163.03,358.76,82.35,234.23,0.89895,-1,-1,-1
612,-1,581.18,326.53,94.50,336.99,0.90019,-1,-1,-1
612,-1,1593.00,99.90,413.10,1086.08,0.90076,-1,-1,-1
612,-1,1292.62,291.94,149.18,445.16,0.90107,-1,-1,-1
612,-1,1250.78,318.94,129.60,363.15,0.90191,-1,-1,-1
612,-1,1029.38,270.51,155.25,475.37,0.92300,-1,-1,-1
612,-1,868.73,279.11,153.90,466.09,0.93392,-1,-1,-1
613,-1,992.25,392.85,52.65,168.75,0.83856,-1,-1,-1
613,-1,1235.93,344.59,99.90,305.78,0.85551,-1,-1,-1
613,-1,1167.08,359.78,81.00,235.58,0.89353,-1,-1,-1
613,-1,1606.50,96.19,413.10,1093.16,0.89560,-1,-1,-1
613,-1,1302.75,294.47,128.25,448.71,0.91471,-1,-1,-1
613,-1,1255.50,319.44,128.25,366.36,0.90328,-1,-1,-1
613,-1,1027.35,273.88,159.30,475.37,0.90563,-1,-1,-1
613,-1,583.20,325.86,93.83,341.04,0.90204,-1,-1,-1
613,-1,872.10,281.48,151.20,467.10,0.93313,-1,-1,-1
614,-1,1076.62,328.39,121.50,370.91,0.75834,-1,-1,-1
614,-1,994.28,392.18,52.65,172.80,0.78346,-1,-1,-1
614,-1,1239.30,347.96,99.90,305.78,0.85680,-1,-1,-1
614,-1,1171.12,363.83,79.65,235.58,0.87854,-1,-1,-1
614,-1,1310.85,295.65,145.80,453.60,0.88914,-1,-1,-1
614,-1,584.89,328.56,100.58,340.37,0.89771,-1,-1,-1
614,-1,1026.68,279.45,157.95,474.53,0.89900,-1,-1,-1
614,-1,1260.90,321.13,126.90,368.04,0.90155,-1,-1,-1
614,-1,877.50,287.21,148.50,464.74,0.93241,-1,-1,-1
614,-1,1618.65,119.48,410.40,1055.03,0.89660,-1,-1,-1
615,-1,1172.48,365.51,82.35,237.60,0.87984,-1,-1,-1
615,-1,1082.70,333.96,122.85,366.69,0.77451,-1,-1,-1
615,-1,996.30,398.59,52.65,171.45,0.83110,-1,-1,-1
615,-1,1243.35,348.64,99.90,306.45,0.85909,-1,-1,-1
615,-1,1629.45,93.49,415.80,1090.46,0.88620,-1,-1,-1
615,-1,881.55,289.58,147.15,467.10,0.93128,-1,-1,-1
615,-1,1026.68,281.31,157.95,478.07,0.89975,-1,-1,-1
615,-1,1262.93,322.14,130.28,369.73,0.90514,-1,-1,-1
615,-1,1315.58,296.16,168.07,457.14,0.91232,-1,-1,-1
615,-1,587.93,331.26,93.82,337.67,0.88827,-1,-1,-1
616,-1,1175.18,365.85,81.00,240.98,0.86272,-1,-1,-1
616,-1,992.25,392.51,58.05,180.90,0.70305,-1,-1,-1
616,-1,1244.03,348.98,102.60,311.85,0.76046,-1,-1,-1
616,-1,1083.38,332.78,126.90,364.50,0.76225,-1,-1,-1
616,-1,588.60,329.23,96.52,343.07,0.87090,-1,-1,-1
616,-1,1264.95,323.83,133.65,376.82,0.88871,-1,-1,-1
616,-1,1644.30,100.91,410.40,1107.34,0.88308,-1,-1,-1
616,-1,882.23,292.28,149.85,469.12,0.92210,-1,-1,-1
616,-1,1323.00,298.35,132.30,461.70,0.87974,-1,-1,-1
616,-1,1029.38,284.85,152.55,477.23,0.89245,-1,-1,-1
617,-1,993.60,396.23,56.70,179.55,0.78428,-1,-1,-1
617,-1,882.23,296.16,145.80,467.94,0.93128,-1,-1,-1
617,-1,1325.70,299.19,175.50,463.56,0.91183,-1,-1,-1
617,-1,1030.05,287.04,151.20,478.41,0.91150,-1,-1,-1
617,-1,1265.62,325.69,137.03,380.36,0.90603,-1,-1,-1
617,-1,586.24,331.93,97.20,344.42,0.88656,-1,-1,-1
617,-1,1174.50,370.58,81.00,238.28,0.88444,-1,-1,-1
617,-1,1652.40,106.99,418.50,1140.41,0.87714,-1,-1,-1
617,-1,1244.70,353.03,103.95,309.15,0.87188,-1,-1,-1
617,-1,1082.70,339.02,130.95,367.71,0.86203,-1,-1,-1
618,-1,1084.72,339.02,129.60,376.48,0.84925,-1,-1,-1
618,-1,994.95,407.03,52.65,170.78,0.86768,-1,-1,-1
618,-1,1660.50,111.71,396.90,1128.94,0.88241,-1,-1,-1
618,-1,1245.38,357.41,103.95,309.83,0.88995,-1,-1,-1
618,-1,1173.83,373.95,81.00,237.60,0.90421,-1,-1,-1
618,-1,1326.38,302.40,180.23,464.40,0.91768,-1,-1,-1
618,-1,583.54,334.29,95.17,345.43,0.91082,-1,-1,-1
618,-1,1028.70,290.42,151.20,478.41,0.91573,-1,-1,-1
618,-1,882.90,299.87,140.40,468.28,0.93031,-1,-1,-1
618,-1,1264.95,326.19,139.05,383.91,0.90806,-1,-1,-1
619,-1,1244.03,357.75,105.30,311.85,0.88796,-1,-1,-1
619,-1,1665.90,112.73,402.30,1127.25,0.87224,-1,-1,-1
619,-1,1085.40,333.79,132.30,395.21,0.87467,-1,-1,-1
619,-1,992.25,406.35,54.00,172.13,0.86917,-1,-1,-1
619,-1,1173.83,375.30,78.30,235.57,0.89327,-1,-1,-1
619,-1,1262.25,324.68,141.75,387.45,0.90798,-1,-1,-1
619,-1,1026.00,291.60,145.80,477.23,0.91580,-1,-1,-1
619,-1,1327.73,302.06,182.92,466.09,0.91715,-1,-1,-1
619,-1,878.85,301.39,141.75,466.76,0.93278,-1,-1,-1
619,-1,579.49,333.28,96.52,347.79,0.89386,-1,-1,-1
620,-1,1671.30,114.41,394.20,1120.84,0.86325,-1,-1,-1
620,-1,1244.03,358.43,106.65,315.90,0.86453,-1,-1,-1
620,-1,1084.05,331.93,135.00,396.39,0.88169,-1,-1,-1
620,-1,576.45,332.94,97.88,350.83,0.88709,-1,-1,-1
620,-1,987.53,403.31,55.35,176.18,0.82351,-1,-1,-1
620,-1,1260.23,322.48,146.47,395.72,0.90624,-1,-1,-1
620,-1,1327.05,302.06,186.30,470.14,0.91183,-1,-1,-1
620,-1,1025.33,291.09,148.50,478.41,0.91475,-1,-1,-1
620,-1,874.80,302.06,144.45,466.09,0.92498,-1,-1,-1
620,-1,1171.12,377.66,78.30,234.23,0.89384,-1,-1,-1
621,-1,984.15,407.70,55.35,172.12,0.83649,-1,-1,-1
621,-1,1675.35,111.38,402.30,1129.28,0.86512,-1,-1,-1
621,-1,1242.68,359.10,108.00,313.88,0.87022,-1,-1,-1
621,-1,1083.38,328.89,136.35,406.18,0.88940,-1,-1,-1
621,-1,1169.78,379.35,78.30,233.55,0.89256,-1,-1,-1
621,-1,574.43,333.28,95.85,351.84,0.90014,-1,-1,-1
621,-1,1023.30,287.38,145.80,482.79,0.91285,-1,-1,-1
621,-1,1329.08,302.06,185.62,471.49,0.92401,-1,-1,-1
621,-1,870.08,302.40,145.80,467.10,0.93749,-1,-1,-1
621,-1,1260.90,322.65,145.80,398.92,0.91049,-1,-1,-1
622,-1,1088.78,331.09,129.60,393.86,0.87764,-1,-1,-1
622,-1,982.13,410.06,52.65,171.45,0.82215,-1,-1,-1
622,-1,1642.95,431.66,99.90,221.40,0.74327,-1,-1,-1
622,-1,1241.33,359.78,109.35,314.55,0.86952,-1,-1,-1
622,-1,1167.08,381.04,79.65,233.55,0.88576,-1,-1,-1
622,-1,1680.75,115.43,399.60,1129.28,0.86229,-1,-1,-1
622,-1,1258.88,323.16,147.83,405.84,0.91086,-1,-1,-1
